% Model:              outside_in_originalconfiguration_countercurrent_10mins.mph
% Version:            COMSOL 6.3.0.420
% Date:               May 14 2026, 16:22
% Dimension:          2
% Nodes:              241
% Expressions:        21
% Description:        Molar concentration, is
% Length unit:        mm
% r                       z                        is (mol/m^3) @ t=0       is (mol/m^3) @ t=0.5     is (mol/m^3) @ t=1       is (mol/m^3) @ t=1.5     is (mol/m^3) @ t=2       is (mol/m^3) @ t=2.5     is (mol/m^3) @ t=3       is (mol/m^3) @ t=3.5     is (mol/m^3) @ t=4       is (mol/m^3) @ t=4.5     is (mol/m^3) @ t=5       is (mol/m^3) @ t=5.5     is (mol/m^3) @ t=6       is (mol/m^3) @ t=6.5     is (mol/m^3) @ t=7       is (mol/m^3) @ t=7.5     is (mol/m^3) @ t=8       is (mol/m^3) @ t=8.5     is (mol/m^3) @ t=9       is (mol/m^3) @ t=9.5     is (mol/m^3) @ t=10
0.9432000000000001        15                       0.1                      0.09999972324586673      0.09997265264324685      0.09992179127676479      0.09990779188964165      0.0999032570771296       0.09990161455685836      0.09990123379578764      0.09990121248841441      0.09990123743749968      0.09990125166133641      0.09990125667131652      0.09990125547102433      0.09990125313088799      0.09990125579182746      0.09990126207175984      0.09990126556130302      0.09990126504922975      0.09990126381460038      0.0999012622355068       0.09990125920870024
0.9279000000000002        15                       0.1                      0.09999959361773732      0.09996500417492178      0.09990204181332488      0.09988448592235692      0.09987874557608412      0.09987665548511002      0.09987616755340092      0.09987614029089688      0.09987617358423508      0.09987619275836755      0.0998761993742795       0.09987619792322762      0.099876195056762        0.09987619825389296      0.09987620585508017      0.09987621021211525      0.09987620980114909      0.09987620837626271      0.09987620636808803      0.09987620263372676
0.9126000000000003        15                       0.1                      0.0999994637040068       0.09995721632453271      0.09988100912209559      0.09985933824952363      0.09985218370885045      0.09984956540797889      0.09984895053066903      0.09984891693381778      0.0998489610286828       0.09984898654202876      0.09984899521392447      0.0998489936009827       0.09984899017103882      0.09984899383775135      0.09984900277203619      0.09984900809861508      0.09984900787585381      0.0998490062762897       0.09984900382221229      0.0998489993557733
0.8973000000000001        15                       0.1                      0.0999992173198867       0.09994569299390785      0.09985215026864112      0.09982517166005102      0.09981617726919804      0.09981286712279921      0.09981208370466232      0.09981204060265476      0.09981209868047215      0.09981213264716024      0.09981214406279204      0.09981214220975021      0.09981213806542409      0.09981214240103006      0.09981215308762631      0.09981215967370256      0.09981215972703013      0.0998121579209413       0.09981215485067585      0.09981214940325446
0.8820000000000003        15                       0.1                      0.09999897038919972      0.09993400344244711      0.09982167700646458      0.09978862862062168      0.09977749925895157      0.09977338071317392      0.09977239911500935      0.09977234552275539      0.09977242119395172      0.09977246578234426      0.099772480687593        0.0997724787588758       0.09977247386037447      0.09977247876462719      0.09977249119412454      0.0997724991570835       0.09977249960308636      0.09977249762416175      0.09977249392870075      0.09977248747552911
0.8667000000000002        15                       0.1                      0.09999850719905194      0.0999169073518531       0.09978025496690163      0.09973943530834745      0.099725547633078        0.0997203773208068       0.09971913439000292      0.09971906536188377      0.099719163733263        0.09971922239021855      0.09971924193380766      0.09971923990263393      0.09971923407176027      0.09971923976969041      0.09971925445019666      0.09971926418815896      0.0997192651919748       0.09971926302008813      0.09971925847510142      0.09971925069797198
0.8514000000000003        15                       0.1                      0.09999804295384024      0.09989961921910209      0.09973686377338445      0.09968725795542385      0.09967020331785209      0.09966381595390864      0.0996622679475801       0.09966218130423454      0.09966230751701133      0.09966238354522798      0.0996624089351657       0.09966240709325011      0.0996624002944234       0.09966240664161417      0.09966242352755113      0.099662435164698        0.09966243687377532      0.09966243456888615      0.09966242918227486      0.09966242006019749
0.8361                    15                       0.1                      0.09999718245067657      0.09987463776792624      0.09967847573398866      0.09961771899944309      0.09959660619625596      0.09958864779212481      0.0995867006018384       0.09958658853555516      0.099586750453069        0.09958684930807929      0.09958688243331391      0.0995868808866446       0.09958687292778017      0.09958688015946351      0.09958689983635097      0.09958691389547887      0.09958691658080349      0.09958691414913684      0.09958690764171063      0.09958689678258054
0.8207999999999999        15                       0.1                      0.09999631990919525      0.0998494408592031       0.09961776423718971      0.09954453961217996      0.09951881540435363      0.09950905625247877      0.09950664638339385      0.09950650452353048      0.0995067092202118       0.09950683580471145      0.09950687857449972      0.09950687782168258      0.09950686868426376      0.09950687660091045      0.09950689896841923      0.09950691556521346      0.09950691940144538      0.09950691693813757      0.09950690934722173      0.09950689673976144
0.8054999999999999        15                       0.1                      0.09999474167507613      0.09981347740202315      0.0995369410535195       0.0994480519653845       0.0994164742503631       0.09940441146605176      0.09940140144816575      0.09940121738489952      0.099401476472841        0.09940163916580164      0.09940169462436255      0.09940169504336206      0.09940168455020527      0.09940169337167573      0.09940171906412198      0.09940173885201695      0.09940174424262553      0.09940174180058908      0.09940173280104489      0.09940171798090658
0.7902                    15                       0.1                      0.09999315952389232      0.09977727796503416      0.09945347259900827      0.09934725696152498      0.09930909445372538      0.09929441553878982      0.09929071483407852      0.09929048040757549      0.09929080325614431      0.09929100914136728      0.09929108023006943      0.09929108264450956      0.09929107081574101      0.09929108027762379      0.09929110911921585      0.09929113218219938      0.099291139317978        0.09929113703601734      0.09929112670989049      0.0992911096832717
0.7748999999999998        15                       0.1                      0.09999030479458798      0.09972625387323494      0.09934359225573196      0.0992158554589587       0.09916942339749138      0.09915143166444754      0.09914684371081622      0.09914653921357765      0.09914694224573409      0.0991472037993123       0.09914729530714532      0.09914730058755744      0.09914728731169224      0.09914729758219509      0.09914733020745967      0.09914735731762156      0.09914736675140838      0.099147364754892        0.09914735275358563      0.09914733299343745
0.7596                    15                       0.1                      0.09998744261159966      0.0996749749941326       0.09923081474923737      0.09907952089695186      0.09902387687647829      0.09900215667470491      0.09899655481641094      0.09899616587040855      0.09899666096185719      0.09899698813038527      0.09899710446996318      0.09899711393378638      0.09899709930314414      0.09899711004697855      0.09899714618468027      0.0989971773627894       0.09899718928123438      0.09899718775919433      0.09899717422542734      0.09899715176460458
0.7442999999999999        15                       0.1                      0.099982355675343        0.0996036036006191       0.09908405566873378      0.09890387355399968      0.09883679799125256      0.09881040973812097      0.098803519333578        0.09880301493144131      0.09880362426550893      0.09880403503187098      0.09880418353197942      0.09880419886909811      0.09880418291682119      0.0988041942051388       0.09880423442278655      0.09880427052172844      0.09880428562381775      0.09880428480440877      0.09880426940429801      0.09880424367048171
0.7290000000000001        15                       0.1                      0.09997725474044748      0.09953195674048596      0.09893425549231008      0.09872277042973367      0.09864308116220252      0.0986114850170323       0.09860313247667883      0.09860248851771353      0.09860322637601499      0.09860373428669257      0.09860392138763223      0.09860394464073108      0.09860392758082281      0.0986039390093317       0.09860398292460935      0.0986040238626716       0.0986040423016597       0.09860404242693355      0.0986040253762733       0.09860399643922677
0.7136999999999998        15                       0.1                      0.09996833503955221      0.09943349156482652      0.09874159210955524      0.09849225959528048      0.09839712305260491      0.09835908804522653      0.0983488991514026       0.09834806768769089      0.09834896255555307      0.09834959264991103      0.09834982922981092      0.09834986336130594      0.09834984548152369      0.09834985697547222      0.0983499050108079       0.09834995165011562      0.09834997423697259      0.098349975672027        0.09834995670305807      0.0983499239681796
0.6984000000000001        15                       0.1                      0.09995938945475055      0.0993347218533302       0.09854588377974748      0.09825593849678632      0.09814391376268872      0.09809875620066708      0.09808649820368345      0.09808544061822179      0.09808650855793949      0.09808727868922305      0.09808757388390185      0.09808762196445137      0.09808760367161311      0.09808761477340319      0.09808766642672724      0.09808771853808826      0.098087745358345        0.09808774839468744      0.098087727798786        0.09808769138472229
0.6831                    15                       0.1                      0.09994401703203074      0.0992006840451027       0.09829711764062776      0.09795882787632812      0.09782642005334138      0.09777257736406854      0.09775775425650078      0.09775639819806015      0.09775767371902089      0.09775861747114085      0.09775898689897641      0.09775905374783843      0.0977590357216408       0.0977590461709691       0.09775910164553768      0.09775915998759963      0.09775919189251947      0.09775919707034542      0.09775917469966144      0.09775913401418598
0.6678000000000003        15                       0.1                      0.09992859759027012      0.09906629466170457      0.0980454616799254       0.09765578042927282      0.09750128642308437      0.09743791556649414      0.09742022253482935      0.09741850867266455      0.09742000821924943      0.09742114829713677      0.09742160453773108      0.09742169462849978      0.09742167757112706      0.09742168689395868      0.09742174556502423      0.09742180971508504      0.09742184669169442      0.09742185433738883      0.09742183054451334      0.09742178577173699
0.6525000000000001        15                       0.1                      0.09990258828089187      0.09888618741306078      0.09772927131854259      0.09727945158390182      0.09709872325173882      0.0970239089582351       0.09700270850493853      0.09700053096611763      0.09700229347714709      0.0970036731034691       0.09700423778760642      0.09700435848412373      0.09700434361920432      0.09700435136234373      0.09700441316196226      0.09700448361467533      0.09700452645065823      0.0970045373219679       0.09700451211212116      0.0970044626867836
0.6372000000000002        15                       0.1                      0.09987649528594807      0.09870565130254948      0.09741050428300951      0.09689733088009515      0.09668842099073244      0.09660115292969593      0.09657605581999795      0.09657332703257673      0.09657536691805348      0.09657701385798315      0.09657770376961053      0.09657786138427871      0.09657784986049095      0.0965778555976697       0.09657791977368702      0.09657799587594838      0.096578044444482        0.09657805886844917      0.09657803262084924      0.09657797881904442
0.6219                    15                       0.1                      0.09983334161092156      0.09846667180425923      0.09701448867137978      0.09642855522129211      0.0961867522857999       0.09608477429965712      0.09605498936780602      0.09605155994698035      0.09605391716663231      0.09605588451740626      0.09605672845825255      0.0960569336078918       0.0960569273396112       0.09605693048509212      0.09605699668006043      0.0960570784513414       0.09605713336645921      0.09605715236091279      0.0960571252108994       0.09605706652627652
0.6066000000000003        15                       0.1                      0.09979004224678292      0.098227141770303        0.09661634250994705      0.09595442165627258      0.09567757860542199      0.09555971634608418      0.09552475986973002      0.09552050550801594      0.09552318883242214      0.0955255090908548       0.09552652870525571      0.09552679001213116      0.09552679082039951      0.09552679108641979      0.09552685840141817      0.09552694494981005      0.09552700598001815      0.09552702980566823      0.09552700211180523      0.09552693895367985
0.5913                    15                       0.1                      0.0997199056902501       0.09791390352231209      0.09612702834816408      0.09537961882247717      0.09506265829708845      0.09492637522677125      0.09488530466243279      0.09488002330103024      0.09488306814871553      0.09488580310647637      0.09488703509529958      0.0948873669969047       0.09488737760924026      0.09488737444855858      0.09488744224325288      0.09488753286080366      0.09488760038122321      0.09488763034027461      0.09488760224892934      0.09488753423333701
0.5760000000000002        15                       0.1                      0.09964952134413768      0.09759993385357972      0.09563611323018145      0.0948001647994395       0.09444081292259929      0.09428478859750483      0.09423702015899554      0.09423054204223563      0.0942339467520418       0.094237132574476        0.09423860382390564      0.09423901772136063      0.0942390409614523       0.09423903432618147      0.09423910151132825      0.09423919511730483      0.09423926882071844      0.09423930499477207      0.09423927680986728      0.09423920453158217
0.5606999999999999        15                       0.1                      0.09953796691510249      0.09719421255652813      0.09503889724591144      0.09410558927195792      0.0936987283142459       0.09352027107832596      0.09346473630916133      0.09345680125064604      0.09346058903875565      0.0934642930587775       0.09346604801050279      0.09346656233556558      0.09346660183444207      0.09346659153149071      0.0934666571754452       0.0934667520789826       0.09346683214934508      0.0934668760876853       0.09346684772680747      0.09346677106159393
0.5454000000000001        15                       0.1                      0.09942600152121431      0.09678750564868599      0.09444062374680098      0.09340728927144659      0.09295061932842136      0.09274829776605674      0.09268431419177213      0.09267469925736993      0.09267885233434073      0.09268311243443095      0.092685183112303        0.0926858124708767       0.09268587250381527      0.09268585880029345      0.09268592156651359      0.09268601663970565      0.0926861027122204       0.09268615415904671      0.09268612589664757      0.09268604566451048
0.5301                    15                       0.1                      0.09925250849015602      0.09626801946206574      0.09371962726210353      0.09257908661936398      0.09206791296891323      0.09183908409438132      0.09176551577840816      0.09175390510283804      0.09175842546244808      0.09176330897845561      0.09176574593247998      0.09176651219530658      0.09176659736252071      0.09176658087441564      0.09176663945025942      0.09176673184311146      0.09176682413119217      0.09176688471311412      0.09176685589713815      0.09176677249247425
0.5148000000000003        15                       0.1                      0.09907835251209307      0.09574720853810474      0.09299804998092853      0.09174822034675001      0.09118034040378586      0.09092351514090967      0.09083959165912585      0.09082570404066634      0.09083055181493918      0.09083609544261831      0.09083893503159894      0.09083985635382341      0.09083997291524938      0.09083995422048324      0.09084000700189984      0.09084009578851836      0.09084019381700556      0.09084026277079477      0.09084023378371747      0.09084014822837957
0.49950000000000006       15                       0.1                      0.0988146969481464       0.09508943680858133      0.09213587182319626      0.09077230273496678      0.09014404046133187      0.08985691521509225      0.08976153417444444      0.08974501380822192      0.08975016108623185      0.08975642414491705      0.08975971925893739      0.08976081929456559      0.08976097286265944      0.08976095390168007      0.08976099896108541      0.0897610801643827       0.08976118458313465      0.08976126323006185      0.08976123249480342      0.08976114610734168
0.48420000000000024       15                       0.1                      0.09855000493401642      0.09442990996177368      0.09127344488360362      0.08979480844535029      0.08910419504411136      0.08878529341706098      0.08867761850923193      0.08865812550393523      0.08866350516914115      0.08867051938726576      0.08867430907162838      0.08867560974492433      0.08867580906239525      0.08867579059370792      0.08867582617072182      0.08867589939095624      0.08867600941590628      0.08867609638758281      0.08867606467628289      0.08867597852165088
0.44271696795828475       15                       0.1                      0.09740887776046052      0.09210328788853432      0.08841748736546112      0.08662596730843607      0.08575807328590902      0.0853458718355629       0.08520049978356747      0.08517110179376755      0.0851767186499186       0.08518593041639146      0.08519128261859925      0.08519324331648846      0.08519360900332211      0.08519360537315068      0.08519360254348479      0.08519364000215615      0.08519376808650374      0.0851938746973713       0.08519383426652105      0.08519375959406006
0.4634583310798183        15                       0.1                      0.09797828661547237      0.09326496241225975      0.08984534742181044      0.08821006569298605      0.08742978115959943      0.0870633124964285       0.08693620076137663      0.0869114844821409       0.08691691320685638      0.08692503992281311      0.08692963723364373      0.08693128578326789      0.08693157636341545      0.0869315657252256       0.08693158112326502      0.08693163686026073      0.08693175476383305      0.08693185026681388      0.0869318153932436       0.08693173538743226
0.3849674595152865        15                       0.1                      0.09455660795809276      0.08755086821071048      0.08325753537373753      0.08107784503808801      0.07997003980425516      0.07942360202100165      0.07921953340441655      0.07917242126528545      0.07917696100509959      0.07918922908987705      0.07919709888442718      0.07920021060663407      0.07920093416668508      0.0792009888536522       0.07920089624346147      0.07920086890248837      0.0792010288623958       0.07920113378652419      0.07920107431649243      0.07920105049048946
0.41384207233817677       15                       0.1                      0.09598001225505273      0.08982392452731051      0.08583704298898959      0.08385251263499466      0.08286403528025885      0.08238378580758571      0.08220831006595589      0.0821696401443623       0.08217458056207183      0.08218531579675309      0.08219195652329728      0.08219452229709504      0.08219508097073108      0.08219510618849812      0.08219505923987039      0.0821950659706216       0.08219520584408162      0.08219531056211071      0.08219526432196014      0.08219521342263611
0.3418461865036599        15                       0.1                      0.09096005851205696      0.08286432157162443      0.07829456128215427      0.07591376164373165      0.07466413487532184      0.07403141255487988      0.0737857788850953       0.07372417073337695      0.0737266714454026       0.07374075298727618      0.07375043912584434      0.07375446416664103      0.07375554654421938      0.07375567150055379      0.07375548306857119      0.07375541801865143      0.07375560617188479      0.07375566980649914      0.07375560170654147      0.07375564782231606
0.363406119860929         15                       0.1                      0.09276104912763683      0.08521019404953886      0.08077656608994133      0.07849465290687047      0.0773156845309622       0.07672638961704044      0.07650194648531616      0.07644786875883111      0.07645150704449516      0.07646470852922924      0.0764734752775327       0.07647702028885955      0.0764779137185878       0.07647800480504056      0.07647786011737523      0.07647781300521597      0.07647799323280502      0.07647807536661222      0.07647800734242083      0.07647802344595661
0.31198625881364106       15                       0.1                      0.08745127628436125      0.07882037519897031      0.07418446328392889      0.07173503612564622      0.07042410432397427      0.06974949599888736      0.06948129599457423      0.06941066787849673      0.06941130116233951      0.06942615377755011      0.06943682761833028      0.0694414010325762       0.06944275310663124      0.06944293177556071      0.06944266566524003      0.06944259372271061      0.0694428015342296       0.06944281051206977      0.06944274744223064      0.06944285677385068
0.3258361808186054        15                       0.1                      0.08905877255288053      0.08068086835926178      0.07607907063407186      0.07366413093184924      0.0723828633223886       0.07172810936557272      0.07147037668996586      0.0714038263173376       0.07140524956268599      0.0714197066049705       0.07142991663372356      0.07143424774379419      0.0714354783355842       0.07143563075249465      0.07143540588899785      0.07143533699385213      0.07143552993618404      0.07143556810288634      0.07143550570169518      0.0714355797568883
0.30420186029048973       15                       0.10000000000000002      0.08631174942486233      0.07759943489318197      0.07297363815434282      0.07052289012173489      0.06920543238364787      0.0685248489818515       0.06825271467996935      0.06818020262661889      0.06818030377913768      0.06819522749493902      0.06820606998451074      0.06821075527157819      0.0682121751204005       0.06821236579217854      0.06821208086580945      0.06821201197234758      0.06821222198967204      0.06821221421697474      0.06821215654115911      0.06821228115790151
0.2946718597765467        15                       0.10000000000000002      0.08495314769068084      0.07613166487905168      0.07151289708658196      0.06905638498936402      0.06772868325092893      0.06703975367146253      0.066762529458095        0.06668772838206763      0.06668724609132232      0.06670231417657155      0.06671338174432434      0.06671819434027654      0.06671969741765843      0.06671990553241938      0.06671958867986875      0.06671952466577696      0.06671974591306427      0.06671971015582451      0.0667196555583298       0.06671980899529772
0.29017202732228203       15                       0.1                      0.08422411292173887      0.07537507805577043      0.07077036465531772      0.06831808011942017      0.06698963149443468      0.06629893170214084      0.06602016773139036      0.06594449752671767      0.06594372130609272      0.06595879428652232      0.06596992693062124      0.0659747887119882       0.06597632817634355      0.06597654238662175      0.06597621423083047      0.06597615384310959      0.06597637651452104      0.06597632955152602      0.0659762789327148       0.06597644182301482
0.28539615224769305       15                       0.1                      0.08345637621801706      0.07457660935628767      0.06998565391107467      0.0675366361616364       0.06620670911989293      0.06551382533390604      0.06523336232676377      0.06515678715860307      0.0651557257111557       0.06517082793277992      0.06518203549395679      0.0651869427103019       0.06518852233358166      0.06518874470172062      0.06518839879930244      0.06518834376360208      0.06518857296878919      0.06518850870934573      0.06518846083020097      0.06518864025730141
0.28031584331250015       15                       0.10000000000000003      0.08258711718420693      0.07368946738182347      0.06911946025961732      0.06667804183964812      0.06534903674472986      0.06465519000778694      0.06437348564780893      0.06429610187535907      0.06429473576742643      0.06430983214025157      0.06432109279487769      0.06432603987497398      0.06432765965581484      0.06432788925276794      0.06432752660768803      0.06432747814089976      0.06432771218238365      0.06432763065286473      0.06432758710262923      0.06432778175316511
0.28278718709621953       15                       0.1                      0.08301096911599799      0.07412178712167716      0.06954135889693461      0.0670959583107686       0.0657663372874423       0.0650728817808402       0.06479176339673777      0.06471477574813123      0.06471356371905326      0.06472866928250778      0.06473990566075621      0.06474483141639947      0.06474643235360389      0.06474665898464793      0.06474630270565278      0.06474625155680694      0.06474648475674684      0.06474640992036142      0.06474636386070759      0.06474655310416416
0.27897785353125015       15                       0.10000000000000003      0.08235133251144476      0.07345096122648022      0.06888720775017941      0.06644817743005488      0.06511965568464059      0.06442569840637646      0.06414373799728453      0.06406616669496837      0.06406472498823394      0.06407981916034797      0.06409109093445797      0.06409604585995676      0.06409767632818433      0.06409790794285433      0.0640975399355144       0.06409749375080095      0.0640977297987966       0.0640976426296333       0.06409760021287883      0.06409779995684256
0.2776398637500001        15                       0.10000000000000003      0.0821146649714489       0.07321177382507077      0.06865448275615155      0.06621811545411643      0.06489024450917918      0.06419625693089585      0.06391406160679411      0.06383630219595604      0.06383477975768763      0.06384986536540073      0.06386114667926501      0.06386611125213018      0.06386775154272266      0.06386798467495246      0.0638676131290745       0.0638675686076256       0.063867805188656        0.06386771419676998      0.06386767319810957      0.06386787598815477
0.2764763943750001        15                       0.10000000000000003      0.08190548440824318      0.0730014224150299       0.06845004444038999      0.06601604733638387      0.06468877827821908      0.06399479733979083      0.06371242531636137      0.06363451709124232      0.06363293013433921      0.06364801179159424      0.06365930072019499      0.06366427104891392      0.06366592050100085      0.06366615533315192      0.06366577902699032      0.06366573665591026      0.0636659750362035       0.0636658789640886       0.06366583901845622      0.06366604634879319
0.2753129250000001        15                       0.10000000000000003      0.08169552620818371      0.07279047356643037      0.06824518782223826      0.06581379944822158      0.0644872805191994       0.0637933790872875       0.06351085109216456      0.06343279493070281      0.06343113951349011      0.06344621166897799      0.06345750676790309      0.06346248438038365      0.06346414214281289      0.06346437822008938      0.0634639987942184       0.06346395800249646      0.06346419687207164      0.06346409736552117      0.0634640587076978       0.06346426874063033
0.2743012125000001        15                       0.10000000000000002      0.0815104498046641       0.07260529817645062      0.0680655170105102       0.06563641442140997      0.06431055846736136      0.06361674209800733      0.06333409608745882      0.06325592167222752      0.06325421116487083      0.06326927833304602      0.06328057846028082      0.06328556024285377      0.06328722586705543      0.06328746337890517      0.06328707973559125      0.06328704094402976      0.06328728142261428      0.06328717735965356      0.06328713966953224      0.06328735373897923
0.2732895000000001        15                       0.10000000000000002      0.08132468977853308      0.07241959956707086      0.06788547690293123      0.06545886702254475      0.06413380489605738      0.06344013928893874      0.06315739508240255      0.06307910424219768      0.06307733562509552      0.06309239296845721      0.06310369681493436      0.06310868406682019      0.06311035673534744      0.0631105952704071       0.06311020887908829      0.06311017156555852      0.06311041249127863      0.06311030535444032      0.06311026882672643      0.06311048528993349
0.2724097500000001        15                       0.10000000000000002      0.08116132123060577      0.07225684976564004      0.06772779027625433      0.06530333978315576      0.06397896122140517      0.06328543058113546      0.06300261128650929      0.06292422629338479      0.06292241059823198      0.06293746242370324      0.06294876941163847      0.06295375963910001      0.06295543906158867      0.0629556788095906       0.06295528868879732      0.06295525321633953      0.0629554955770751       0.06295538436924196      0.06295534872306383      0.06295556876622543
0.2715300000000001        15                       0.1                      0.08099735268175978      0.0720936422614627       0.06756977837311462      0.06514766676336564      0.06382408699342648      0.06313075021727638      0.06284787443836495      0.06276939770195983      0.06276753262048698      0.06278257471578158      0.06279388366701594      0.0627988779777225       0.06280056338321433      0.06280080397383908      0.06280041143477241      0.06280037732952637      0.0628006200969792       0.06280050614729416      0.06280047154496143      0.06280069370479796
0.27076500000000003       15                       0.09999999999999995      0.08085343530305353      0.07195080227969669      0.06743155179457154      0.06501144897193853      0.06368854555784025      0.06299537295787143      0.06271245309280966      0.06263390120715377      0.06263199585321239      0.06264703225261181      0.06265834298738207      0.06266333938080101      0.062665030595037        0.06266527221329043      0.06266487638204532      0.06266484395696505      0.06266508800097104      0.06266497042620917      0.06266493662119876      0.06266516194908082
