% Model:              inside_out_countercurrent_10mins.mph
% Version:            COMSOL 6.3.0.420
% Date:               Apr 23 2026, 15:42
% Dimension:          2
% Nodes:              671
% Expressions:        2
% Description:        Molar concentration, is
% Length unit:        mm
% R                       Z                        is (mol/m^3) @ t=0       is (mol/m^3) @ t=1
1.0411200000000003        0.5                      -1.1274180015206571E-103 1.2036259149960622E-5
1.03959                   0.5                      1.509844006502904E-103   1.2381298742563638E-5
1.0350000000000001        0.5                      4.633436353027525E-103   1.338663285308357E-5
1.03347                   0.5                      -6.210734431395789E-103  1.3767603468421678E-5
1.0288800000000002        0.5                      -1.904292282151781E-102  1.4878383948613814E-5
1.02735                   0.5                      2.5547546107555337E-102  1.5298693564369675E-5
1.0227600000000001        0.5                      7.826654733424171E-102   1.652500054651463E-5
1.02123                   0.5                      -1.0508744134918562E-101 1.6988340019100075E-5
1.0166400000000002        0.5                      -3.216850666364122E-101  1.8341097901472004E-5
1.0151100000000002        0.5                      4.322628246274983E-101   1.885145989308768E-5
1.0105200000000003        0.5                      1.322201892009589E-100   2.034249448492738E-5
1.0089900000000003        0.5                      -1.7780356054041496E-100 2.0904193177496726E-5
1.0044000000000002        0.5                      -5.434715190808106E-100  2.2546291271407378E-5
1.0028700000000002        0.5                      7.313555792975428E-100   2.316398285118604E-5
0.9982800000000003        0.5                      2.233921655545299E-99    2.497095417796418E-5
0.9967500000000001        0.5                      -3.0082389547514473E-99  2.5649658068617154E-5
0.9921600000000002        0.5                      -9.182717242740071E-99   2.7636399571192036E-5
0.99063                   0.5                      1.2373477803736134E-98   2.8381520386753926E-5
0.9860400000000001        0.5                      3.774736156375128E-98    3.056408273039009E-5
0.9845100000000001        0.5                      -5.0894050678800056E-98  3.1381432912809404E-5
0.9799200000000002        0.5                      -1.551722643551143E-97   3.3777089128121176E-5
0.9783900000000001        0.5                      2.0933320408872419E-97   3.467291222707197E-5
0.9738000000000001        0.5                      6.379016013101621E-97    3.730022836079933E-5
0.9722700000000001        0.5                      -8.61004033493151E-97    3.8281222906166556E-5
0.9676800000000002        0.5                      -2.6224388869097213E-96  4.1160130532200255E-5
0.9661500000000001        0.5                      3.5413456123598453E-96   4.223347444216312E-5
0.9615600000000001        0.5                      1.0781250586450504E-95   4.53853448621472E-5
0.9600299999999999        0.5                      -1.4565574161566738E-95  4.655872032215076E-5
0.9554400000000001        0.5                      -4.432461542051301E-95   5.0006440261288453E-5
0.95391                   0.5                      5.9907774404814927E-95   5.128805900148273E-5
0.9493199999999999        0.5                      1.8223545491145475E-94   5.505610758115616E-5
0.9477899999999999        0.5                      -2.4639685664006535E-94  5.645473647215986E-5
0.9432000000000001        0.5                      -7.492604860297689E-94   6.056926321684453E-5
0.9416700000000001        0.5                      1.0134064560196207E-93   6.209425009604738E-5
0.9370800000000002        0.5                      3.080667536547568E-93    6.658315370803253E-5
0.9355500000000001        0.5                      -4.168010732405126E-93   6.82444533411678E-5
0.9309600000000002        0.5                      -1.266685723293902E-92   7.313746095303643E-5
0.9294300000000002        0.5                      1.714236694929275E-92    7.494566102853487E-5
0.9248400000000002        0.5                      5.208407485480905E-92    8.027440762052156E-5
0.9233100000000001        0.5                      -7.050333943649585E-92   8.224075466729767E-5
0.9187200000000004        0.5                      -2.1416725139987924E-91  8.80388623148337E-5
0.9171900000000003        0.5                      2.899650684353593E-91    9.017528742775987E-5
0.9126000000000004        0.5                      8.806699897340833E-91    9.647844402405828E-5
0.9110700000000003        0.5                      -1.192556402136552E-90   9.879758827556428E-5
0.9064800000000004        0.5                      -3.6214738536738157E-90  1.0564362535534095E-4
0.9049500000000004        0.5                      4.904667719597799E-90    1.0815886476645074E-4
0.9003600000000005        0.5                      1.4892565921590247E-89   1.1558783404018403E-4
0.8988300000000004        0.5                      -2.01714835091715E-89    1.1831330397996948E-4
0.8942400000000004        0.5                      -6.1244307447105954E-89  1.2636755217378774E-4
0.8927100000000003        0.5                      8.295906599127081E-89    1.2931817105281347E-4
0.8881200000000005        0.5                      2.5186855185385874E-88   1.3804241263758383E-4
0.8865900000000003        0.5                      -3.411833408479554E-88   1.4123390475853192E-4
0.8820000000000005        0.5                      -1.0358435946809704E-87  1.5067529214330685E-4
0.8804700000000003        0.5                      1.403168806359247E-87    1.5412420957072257E-4
0.8758800000000003        0.5                      4.26016530304551E-87     1.6433240033075414E-4
0.8743500000000003        0.5                      -5.7707247930118015E-87  1.6805614364184403E-4
0.8697600000000003        0.5                      -1.7521478456709128E-86  1.7908336435022324E-4
0.8682300000000002        0.5                      2.3732820103514184E-86   1.8310020212996403E-4
0.8636400000000003        0.5                      7.2065447298842E-86      1.9500130836489887E-4
0.8621100000000002        0.5                      -9.760388051592751E-86   1.9933039531145287E-4
0.8575200000000003        0.5                      -2.9641178940437673E-85  2.1216292741851528E-4
0.8559900000000003        0.5                      4.0140593835261075E-85   2.1682432092919046E-4
0.8514000000000004        0.5                      1.2192027131691322E-84   2.3064855512983486E-4
0.8498700000000003        0.5                      -1.6508199074218664E-84  2.3566323024361584E-4
0.8452800000000005        0.5                      -5.014971189891332E-84   2.5054222469805473E-4
0.8437500000000003        0.5                      6.789144139205728E-84    2.559320872781228E-4
0.8391600000000004        0.5                      2.062875678038902E-83    2.7193172273242913E-4
0.8376300000000002        0.5                      -2.7920939456244177E-83  2.7771962078111776E-4
0.8330400000000003        0.5                      -8.485741121447501E-83   2.949086354553242E-4
0.8315100000000002        0.5                      1.1482724260678951E-82   3.0111836846461284E-4
0.8269200000000001        0.5                      3.490749086018359E-82    3.195683868706018E-4
0.8253900000000001        0.5                      -4.722369977881641E-82   3.2622471312354726E-4
0.8208000000000002        0.5                      -1.4360172062136895E-81  3.460102685387035E-4
0.81927                   0.5                      1.9421175200893136E-81   3.5313891029111036E-4
0.8146800000000001        0.5                      5.907623885149703E-81    3.74337460655977E-4
0.8131499999999999        0.5                      -7.98714729511201E-81    3.819651071430353E-4
0.80856                   0.5                      -2.430402738520173E-80   4.0465704419831363E-4
0.8070299999999999        0.5                      3.2847993473987138E-80   4.1281135242785937E-4
0.80244                   0.5                      9.998984654908872E-80    4.3708000395799285E-4
0.8009099999999999        0.5                      -1.3509125744153677E-79  4.457895972703238E-4
0.7963199999999999        0.5                      -4.113825283456514E-79   4.7172122237708905E-4
0.7947899999999998        0.5                      5.555807346426509E-79    4.810156867707939E-4
0.7901999999999999        0.5                      1.6925757334851917E-78   5.086994641606259E-4
0.7886699999999998        0.5                      -2.2849091815513563E-78  5.186093424045144E-4
0.7840799999999999        0.5                      -6.964063904506115E-78   5.481373517371418E-4
0.7825499999999997        0.5                      9.3970782558909E-78      5.586941353099322E-4
0.7779599999999999        0.5                      2.865430005371314E-77    5.901613317227681E-4
0.7764299999999997        0.5                      -3.864730295710019E-77   6.013974506444873E-4
0.7718399999999999        0.5                      -1.1790421536198328E-76  6.349016326366696E-4
0.7703099999999998        0.5                      1.589455255234194E-76    6.468504432785814E-4
0.7657199999999998        0.5                      4.85155980143375E-76     6.824922142096572E-4
0.7641899999999997        0.5                      -6.537030570667873E-76   6.951879851926269E-4
0.7595999999999998        0.5                      -1.9963929844182022E-75  7.330707087238774E-4
0.7580699999999998        0.5                      2.6885378515808473E-75   7.465486050385078E-4
0.7534799999999999        0.5                      8.215298281899866E-75    7.867783549159434E-4
0.7519499999999999        0.5                      -1.1057464864847944E-74  8.010744204203793E-4
0.74736                   0.5                      -3.380752391049719E-74   8.437599250727278E-4
0.74583                   0.5                      4.547776429380108E-74    8.589110635470486E-4
0.7412399999999999        0.5                      1.3912852880969335E-73   9.041636460432002E-4
0.7397099999999999        0.5                      -1.8704544248437008E-73  9.202076010013227E-4
0.7351199999999999        0.5                      -5.725743700651815E-73   9.681411149785758E-4
0.7335899999999999        0.5                      7.693075769876393E-73    9.851164484588957E-4
0.729                     0.5                      2.3564627743238746E-72   0.0010358472107015394
0.7274699999999998        0.5                      -3.1641577085147223E-72  0.0010537932812775992
0.72288                   0.5                      -9.698449818731805E-72   0.0011074400016869638
0.7213499999999998        0.5                      1.3014331123991806E-71   0.0011263969419575124
0.7167599999999998        0.5                      3.991693805430912E-71    0.0011830806517125609
0.7152299999999998        0.5                      -5.352930413566732E-71   0.0012030893455467454
0.7106399999999998        0.5                      -1.642953901496209E-70   0.001262933324306716
0.7091099999999997        0.5                      2.2017487711257157E-70   0.0012840353841345369
0.7045199999999998        0.5                      6.762494215963931E-70    0.001347165087181523
0.7029899999999998        0.5                      -9.056299178945488E-70   0.001369402831631911
0.6983999999999998        0.5                      -2.783568556969897E-69   0.001435945817890923
0.6968699999999998        0.5                      3.725126430573482E-69    0.0014593622500895962
0.6922799999999998        0.5                      1.145804562373199E-68    0.0015294481119959228
0.6907499999999996        0.5                      -1.5322829334259504E-68  0.0015540868988424368
0.6861599999999998        0.5                      -4.7166419772502696E-68  0.0016278471950505915
0.6846299999999997        0.5                      6.302967188873856E-68    0.0016537526477985861
0.6800399999999998        0.5                      1.9416419789159E-67      0.0017313208397433137
0.6785099999999997        0.5                      -2.592744471282215E-67   0.0017585378962097571
0.6739199999999997        0.5                      -7.99317672885625E-67    0.0018400492895372846
0.6723899999999996        0.5                      1.0665554526479831E-66   0.0018686234982654027
0.6677999999999997        0.5                      3.2906663564909274E-66   0.0019542151901517963
0.6662699999999997        0.5                      -4.3874955790036536E-66  0.0019841926968486158
0.6616799999999998        0.5                      -1.3547607959376618E-65  0.0020740035302124872
0.6601499999999998        0.5                      1.8049283129253993E-65   0.002105431066775216
0.6555599999999999        0.5                      5.577709514240734E-65    0.002199601592373187
0.6540299999999999        0.5                      -7.425295380469091E-65   0.0022325264688092847
0.6494400000000001        0.5                      -2.29648622381002E-64    0.002331198916174983
0.6479100000000001        0.5                      3.0547701083473474E-64   0.0023656690157090538
0.6433200000000003        0.5                      9.455547110745034E-64    0.002468987273860502
0.6417900000000003        0.5                      -1.2567672966716558E-63  0.0025050510515071604
0.6372000000000003        0.5                      -3.893359824616162E-63   0.002613160660303186
0.6356700000000002        0.5                      5.170627885527483E-63    0.0026508671451691973
0.6310800000000003        0.5                      1.6031630364697624E-62   0.0027639152981434505
0.6295500000000003        0.5                      -2.1273763001393916E-62  0.0028033140997051607
0.6249600000000004        0.5                      -6.60155615350891E-62    0.0029214496591470317
0.6234300000000003        0.5                      8.75303222763522E-62     0.0029625909777307776
0.6188400000000003        0.5                      2.718508289452609E-61    0.0030859645027166297
0.6173100000000001        0.5                      -3.6015254500224864E-61  0.003128899144390941
0.6127200000000003        0.5                      -1.1195176559936108E-60  0.0032576629323977846
0.6111900000000001        0.5                      1.4819337322748684E-60   0.0033024423284670713
0.6066000000000003        0.5                      4.6104936352716064E-60   0.0034367504711252227
0.6050700000000002        0.5                      -6.097980255901143E-60   0.0034834267023956217
0.6004800000000003        0.5                      -1.8988049715946238E-59  0.0036234351558581735
0.5989500000000003        0.5                      2.5093358569519753E-59   0.0036720609818274752
0.5943600000000003        0.5                      7.820418947991891E-59    0.0038179276521546966
0.5928300000000002        0.5                      -1.0326371578326654E-58  0.003868556545259822
0.5882400000000003        0.5                      -3.221044234204893E-58   0.004020441389136261
0.5867100000000002        0.5                      4.2496535509811045E-58   0.004073127574173988
0.5821200000000003        0.5                      1.326724249515108E-57    0.0042311927151959675
0.5805900000000002        0.5                      -1.748947551363E-57      0.00428599121401611
0.5760000000000003        0.5                      -5.464900579593689E-57   0.004450401074705819
0.5744700000000003        0.5                      7.198105446251796E-57    0.004507367756262561
0.5698800000000003        0.5                      2.251136397314133E-56    0.0046782892058783495
0.5683500000000002        0.5                      -2.962637229443076E-56   0.004737480841718341
0.5637600000000004        0.5                      -9.273413842351093E-56   0.004915083359833036
0.5622300000000003        0.5                      1.2194340350678964E-55   0.004976557685103583
0.5576400000000005        0.5                      3.820288105806511E-55    0.005161013540805624
0.5561100000000003        0.5                      -5.0194767062821905E-55  0.005224829320890564
0.5515200000000002        0.5                      -1.5738799665579317E-54  0.00541631376731865
0.5499900000000001        0.5                      2.0662345432902657E-54   0.005482530870262579
0.5454000000000002        0.5                      6.484350833603077E-54    0.005681222354013809
0.5438700000000002        0.5                      -8.505945681089471E-54   0.005749901828984555
0.5392800000000004        0.5                      -2.671660157193717E-53   0.005955982213752408
0.5377500000000003        0.5                      3.501774646382969E-53    0.006027186375918113
0.5331600000000003        0.5                      1.1008196214602557E-52   0.0062408411795630975
0.5316300000000002        0.5                      -1.441707625256923E-52   0.006314633701910407
0.5270400000000002        0.5                      -4.535986920904914E-52   0.006536052346126198
0.52551                   0.5                      5.935952842667497E-52    0.0066124983588812
0.5209200000000002        0.5                      1.8691690176849078E-51   0.006841874430826681
0.5193900000000001        0.5                      -2.4441552574918855E-51  0.00692104062918683
0.5148000000000003        0.5                      -7.702771033979997E-51   0.007158572155092352
0.5132700000000001        0.5                      1.0064521176531868E-50   0.007240526915821035
0.5086800000000002        0.5                      3.174443094390512E-50    0.007486416647855671
0.5071500000000001        0.5                      -4.1446163110017337E-50  0.007571230154780026
0.5025600000000001        0.5                      -1.308310352983868E-49   0.007825685874565221
0.50103                   0.5                      1.7068814634044705E-49   0.007913430251989036
0.4964400000000001        0.5                      5.3923396519868794E-49   0.008176665097118275
0.49491000000000007       0.5                      -7.029932688546936E-49   0.008267414548490273
0.49032000000000026       0.5                      -2.2226317401934738E-48  0.008539647372056522
0.48879000000000017       0.5                      2.895534422890734E-48    0.00863347831891749
0.4842000000000003        0.5                      9.161829442796249E-48    0.008914934095731545
0.48267000000000015       0.5                      -1.1927160820867828E-47  0.009011925309232048
0.4780800000000001        0.5                      -3.7767822591975426E-47  0.009302835604943872
0.47655000000000003       0.5                      4.913344801547181E-47    0.009403068319660625
0.47196000000000005       0.5                      1.5569956934615669E-46   0.009703671838558274
0.4704299999999999        0.5                      -2.024185521964302E-46   0.00980722983697026
0.46584000000000003       0.5                      -6.419176108519714E-46   0.010117773058509895
0.46431                   0.5                      8.339833962092909E-46    0.010224742715803615
0.45972000000000013       0.5                      2.6466609762278897E-45   0.010545480616481705
0.45819                   0.5                      -3.436367971700916E-45   0.010655950901118148
0.4536000000000001        0.5                      -1.091302737196629E-44   0.010987147735296365
0.4520700000000001        0.5                      1.416048982401928E-44    0.011101210172697462
0.4474800000000002        0.5                      4.500086705082894E-44    0.011443140253242013
0.44595000000000007       0.5                      -5.835720348785361E-44   0.011560888879046702
0.4413600000000002        0.5                      -1.8557781748397907E-43  0.011913837258850295
0.4398300000000001        0.5                      2.405190712938478E-43    0.012035368613903526
0.4352400000000002        0.5                      7.653527838042027E-43    0.01239963152926133
0.43371000000000004       0.5                      -9.91390439941022E-43    0.012525044777806478
0.42912000000000006       0.5                      -3.156665852948819E-42   0.012900929685582131
0.42758999999999997       0.5                      4.086781841824732E-42    0.013030326964781484
0.42300000000000015       0.5                      1.3020506151732382E-41   0.0134181520027611
0.42147                   0.5                      -1.6848494861777995E-41  0.01355163912604268
0.41688000000000014       0.5                      -5.371065443628337E-41   0.013951731867114375
0.41535                   0.5                      6.946805640952014E-41    0.014089419493769864
0.4107599999999999        0.5                      2.2157839263048067E-40   0.01450211496449445
0.40922999999999987       0.5                      -2.86454125881334E-40    0.014644120300940273
0.40464000000000006       0.5                      -9.141761268409428E-40   0.015069758400276264
0.40310999999999997       0.5                      1.181333389813293E-39    0.015216207405288016
0.3985200000000002        0.5                      3.771976894071053E-39    0.015655130081156206
0.3969900000000001        0.5                      -4.8723555146859936E-39  0.015806160007166815
0.39240000000000014       0.5                      -1.5564891130163854E-38  0.01625870879772611
0.39087000000000005       0.5                      2.0098157501490006E-38   0.01641447072496373
0.3862800000000001        0.5                      6.423361538866552E-38    0.016880985495175166
0.3847500000000001        0.5                      -8.291365651265409E-38   0.017041646333615268
0.38016000000000016       0.5                      -2.6510580150225067E-37  0.017522466163569703
0.3786300000000001        0.5                      3.420977917309792E-37    0.017688209454783808
0.3740400000000001        0.5                      1.0942539534798195E-36   0.018183676584149502
0.37251                   0.5                      -1.411662126859891E-36   0.018354701388328336
0.3679199999999999        0.5                      -4.517108947453092E-36   0.01886516882294295
0.3663899999999999        0.5                      5.825987345266693E-36    0.019041686083346276
0.3618000000000001        0.5                      1.8648682679592603E-35   0.019567528894859985
0.3602700000000001        0.5                      -2.4047430048397396E-35  0.019749754972960755
0.3556800000000002        0.5                      -7.699855937143043E-35   0.020291384503964387
0.3541500000000002        0.5                      9.927281424671556E-35    0.020479532072093836
0.3495600000000003        0.5                      3.1795501291916694E-34   0.021037411315405347
0.3480300000000003        0.5                      -4.098800663064906E-34   0.021231678523430005
0.3434400000000003        0.5                      -1.3131044772884118E-33  0.021806335995466573
0.3419100000000002        0.5                      1.6925848068109726E-33   0.022006895655640422
0.33732000000000023       0.5                      5.423572117798617E-33    0.022598934410966907
0.3357900000000002        0.5                      -6.990588595592116E-33   0.022805924952490342
0.3312000000000003        0.5                      -2.240403330892204E-32   0.023416023840733567
0.32968480074963136       0.5                      2.9120739212242575E-32   0.02362744614907645
0.32513920299852533       0.5                      9.31053546742731E-32     0.02425017691390697
0.32365091184145706       0.5                      -1.2224432401130105E-31  0.024464131775315458
0.3191860383702533        0.5                      -3.897035797872645E-31   0.025094511827074284
0.31772929633012886       0.5                      5.159481098924242E-31    0.02530998763244095
0.3133590702097572        0.5                      1.640850257534478E-30    0.025945688150873857
0.31195307281494367       0.5                      -2.2138215815316374E-30  0.026159347798111358
0.3077350806305036        0.5                      -7.001933062534357E-30   0.026791086612338554
0.3064392629755148        0.5                      9.97573198285673E-30     0.02699296112093746
0.3025518100105494        0.5                      3.106439973609268E-29    0.027591522775717667
0.3013566334414642        0.5                      -4.564648793032333E-29   0.027781956248019612
0.2977711037342099        0.5                      -1.409327271029861E-28   0.02834827922086119
0.2967976962925693        0.5                      2.4587010832287658E-28   0.028506413498535083
0.293877473967647         0.5                      7.26321712450166E-28     0.028977955850303126
0.29072698742206154       0.5                      -4.2272574495515306E-27  0.029496337319246668
0.291514397152104         0.5                      -2.0175495559357884E-27  0.02936639045942913
0.2881628822058321        0.5                      9.671360965663308E-27    0.02992480699129521
0.287308045003991         0.5                      2.0860322578216255E-26   0.030067982998064877
0.2845596057234911        0.5                      -1.3533900726781174E-25  0.030534455280869115
0.2866208248748364        0.5                      -4.8787184533402205E-26  0.030184713538938163
0.28401831423250773       0.5                      4.676627225050821E-25    0.030627447567959033
0.28239443975955747       0.5                      1.2172143149213472E-24   0.030906323267115787
0.2819237515065285        0.5                      -5.874826607399658E-24   0.03098795597897412
0.2805116867474413        0.5                      -1.4694904960201904E-23  0.031232853563176104
0.2801023926143726        0.5                      1.3567092170850099E-22   0.031304434461248774
0.27887451021516635       0.5                      3.228764822379101E-22    0.031519201745288467
0.27851860227336744       0.5                      2.493544065959141E-20    0.031581906397010626
0.27745087844797073       0.5                      5.57470247781016E-20     0.03177003092913454
0.2771413932811891        0.5                      4.770988991134909E-19    0.031824911553556476
0.2762129377808441        0.5                      1.0051968500367448E-18   0.0319895337376287
0.27594382024451225       0.5                      4.662512423698405E-18    0.03203752888061257
0.27513646763551663       0.5                      9.25042786869933E-18     0.03218146117854935
0.2749024523865324        0.5                      3.005777568823729E-17    0.032223405464122654
0.2742004066395797        0.5                      5.617935715161116E-17    0.032349155307193456
0.2739969151187238        0.5                      1.4322815342746835E-16   0.03238578896093767
0.27338644055615624       0.5                      2.52584146935523E-16     0.03249558346156725
0.27320949140758594       0.5                      5.391069607732692E-16    0.03252756142801771
0.272678643961875         0.5                      8.992804288773204E-16    0.03262337253065275
0.2725247751370313        0.5                      1.6758875598887838E-15   0.03265127307429944
0.2720631686625001        0.5                      2.6526883543152597E-15   0.032734842205262904
0.2719293696843751        0.5                      4.444818210138015E-15    0.03275917493186274
0.27152797275             0.5                      6.700135207033008E-15    0.0328320365406793
0.2714116258125           0.5                      1.03127448834854E-14     0.032853249804749185
0.271062585               0.5                      1.4861317289869816E-14   0.0329167534299845
0.27096141375000005       0.5                      2.135448173708315E-14    0.032935241119650696
0.2706579                 0.5                      2.9533659243839284E-14   0.03299057178233465
0.270569925               0.5                      4.011513226445545E-14    0.03300667949006007
0.270306                  0.5                      5.344980455985856E-14    0.033054876338319834
0.2702295                 0.5                      6.930345792635482E-14    0.03306890693910409
