% Model:              outside_in_originalconfiguration_countercurrent_10mins.mph
% Version:            COMSOL 6.3.0.420
% Date:               May 14 2026, 16:22
% Dimension:          2
% Nodes:              241
% Expressions:        21
% Description:        Molar concentration, is
% Length unit:        mm
% r                       z                        is (mol/m^3) @ t=0       is (mol/m^3) @ t=0.5     is (mol/m^3) @ t=1       is (mol/m^3) @ t=1.5     is (mol/m^3) @ t=2       is (mol/m^3) @ t=2.5     is (mol/m^3) @ t=3       is (mol/m^3) @ t=3.5     is (mol/m^3) @ t=4       is (mol/m^3) @ t=4.5     is (mol/m^3) @ t=5       is (mol/m^3) @ t=5.5     is (mol/m^3) @ t=6       is (mol/m^3) @ t=6.5     is (mol/m^3) @ t=7       is (mol/m^3) @ t=7.5     is (mol/m^3) @ t=8       is (mol/m^3) @ t=8.5     is (mol/m^3) @ t=9       is (mol/m^3) @ t=9.5     is (mol/m^3) @ t=10
0.9432000000000001        19.5                     0.10000000000000002      0.09999971539751609      0.09996771108274012      0.09984371055935211      0.0997778606263418       0.09975216871538037      0.0997421192805598       0.09973958918701946      0.09973949021426151      0.099739777629093        0.09973995508206333      0.09974001801121155      0.09974002874374564      0.0997400242164064       0.09974002230890355      0.09974002863773099      0.099740038006012        0.09974004349934606      0.09974004411622156      0.09974004157344017      0.09974003660936134
0.9355500000000007        19.5                     0.10000000000000002      0.09999964876034331      0.09996348588964335      0.09982788375967393      0.09975591763965226      0.09972770029618233      0.09971661675848188      0.09971380404103372      0.09971368344205221      0.09971399921901133      0.09971419691860732      0.0997142678474023       0.09971428029912914      0.09971427549946935      0.09971427336188807      0.09971428010769624      0.09971429020894686      0.0997142962337956       0.0997142970158366       0.09971429430953249      0.09971428892827346
0.9126000000000002        19.5                     0.10000000000000002      0.09999944819728196      0.09995075902259812      0.09977921833598268      0.09968740636513955      0.09965081475713736      0.09963626175509864      0.09963248346330501      0.09963228167502382      0.09963269199622753      0.09963295947369377      0.09963305870088693      0.09963307762006256      0.09963307215018835      0.09963306915339223      0.09963307698924423      0.09963308927048133      0.09963309698640531      0.09963309836839722      0.09963309523105038      0.09963308861267978
0.9049500000000005        19.5                     0.10000000000000002      0.09999932139761196      0.09994451214658565      0.09975763411756972      0.09965761402335295      0.09961754335718565      0.099601537356376        0.09959734804545116      0.0995971081860349       0.09959755710636987      0.09959785408595047      0.09959796554578733      0.09959798736136427      0.09959798167578707      0.09959797833746076      0.09959798661816807      0.09959799978749424      0.09959800820429118      0.09959800985059111      0.09959800654109112      0.09959799940601133
0.8820000000000003        19.5                     0.10000000000000002      0.09999893970744744      0.09992570205519129      0.09969153165970722      0.09956507591680865      0.09951355723021438      0.09949271214981037      0.0994871281834596       0.09948674782828046      0.0994873234936239       0.09948772103455164      0.0994878753235255       0.0994879078433223       0.09948790180597365      0.0994878972371411       0.09948790662300239      0.09948792239351693      0.09948793300364528      0.09948793556785206      0.09948793182969705      0.09948792318016612
0.8743500000000008        19.5                     0.10000000000000002      0.09999870101491741      0.0999165738151559       0.09966246841215959      0.09952517647282302      0.09946893850498771      0.0994460813499204       0.09943990769882513      0.09943946283288305      0.09944008965293236      0.09944052939898762      0.09944070207873815      0.09944073935641808      0.09944073328413505      0.09944072822740764      0.09944073804605734      0.09944075485454443      0.09944076636075186      0.09944076932256514      0.09944076542083607      0.09944075615007658
0.8514000000000003        19.5                     0.10000000000000002      0.09999798240283085      0.09988909386939263      0.09957378348513855      0.0994018443300023       0.09933019361530829      0.09930068359526296      0.0992925225782752       0.09929184323993118      0.09929263534030067      0.09929321738917803      0.09929345380861498      0.09929350838960553      0.0992935027528777       0.09929349599623624      0.09929350679753077      0.09929352659233814      0.0992935408576037       0.09929354515419454      0.09929354088322093      0.09929352981423765
0.8437500000000008        19.5                     0.10000000000000002      0.09999753831172974      0.0998759120742335       0.09953514104703781      0.09934914143605704      0.09927119293088835      0.09923893930968736      0.09922994444293914      0.09922915935698157      0.09923001720929782      0.09923065846146252      0.0992309220388854       0.09923098424448981      0.09923097897019492      0.09923097154505536      0.09923098270436849      0.09923100366049598      0.09923101903356593      0.09923102389850078      0.0992310194980617       0.0992310077062879
0.8208                    19.5                     0.10000000000000002      0.09999620111543318      0.09983623465239443      0.09941760490481809      0.09918696454631522      0.09908859825061779      0.0990473367432958       0.09903555044790488      0.09903438629320863      0.09903545282930934      0.09903629155026665      0.09903664831579478      0.09903673784644232      0.0990367345875141       0.09903672490955308      0.09903673672289016      0.09903676094701697      0.09903677967579377      0.09903678639684904      0.0990367817667718       0.0990367679112398
0.8131500000000005        19.5                     0.10000000000000002      0.099995385316989        0.09981742472203942      0.09936685988643329      0.09911830376088326      0.09901167687632742      0.09896673478146588      0.09895378739364577      0.0989524550429076       0.09895360310330871      0.09895452314669065      0.09895491926536065      0.0989550207188405       0.0989550185738351       0.09895500802280953      0.09895502002996273      0.09895504548288338      0.0989550655313712       0.09895507302871648      0.09895506833719112      0.09895505367116741
0.7902                    19.5                     0.10000000000000002      0.09999292846526783      0.09976081026979002      0.0992129445174095       0.09890789344970144      0.09877467575621966      0.09871773236395068      0.09870092381952858      0.09869899620838507      0.09870039774078083      0.09870158611597728      0.09870211594176218      0.0987022595510065       0.09870226226693754      0.09870224887735492      0.09870226092565068      0.09870228973452418      0.0987023137130178       0.09870232368624196      0.09870231900702055      0.0987023020626222
0.7825500000000004        19.5                     0.10000000000000002      0.09999145034330055      0.09973428903846945      0.0991471070546186       0.09881965807958444      0.09867580009994106      0.09861400327304026      0.09859560417060118      0.09859341651369165      0.09859491478830293      0.09859621238726997      0.09859679811019903      0.09859695991282258      0.09859696504386775      0.09859695057936133      0.09859696253923125      0.09859699255136764      0.09859701803754153      0.09859702902664261      0.09859702439478886      0.09859700657962941
0.7596                    19.5                     0.10000000000000002      0.0999869980194417       0.09965446588926104      0.09894789106450569      0.09855027545329408      0.09837240332036275      0.09829488686104723      0.09827123307212485      0.09826813601382599      0.09826992760312246      0.09827158169990782      0.09827235549802595      0.0982725808263787       0.09827259559186388      0.09827257777934241      0.09827258880290557      0.09827262195359038      0.09827265184589992      0.09827266600628672      0.09827266174765549      0.0982726415298348
0.7519500000000005        19.5                     0.10000000000000002      0.09998435943213191      0.09961751958479005      0.0988634626086119       0.09843839785073044      0.09824707908093444      0.09816327737655925      0.09813748210207515      0.09813399382419169      0.09813589393834138      0.09813769123598973      0.09813854277394274      0.09813879518876469      0.09813881448579494      0.09813879545100981      0.09813880595903028      0.0981388401512164       0.09813887168349429      0.09813888711826096      0.09813888306015184      0.09813886195415708
0.7290000000000002        19.5                     0.10000000000000002      0.09997640996450433      0.0995063159967099       0.09860849763527142      0.09809798285239348      0.0978639675403778       0.0977599416550039       0.09772711732169169      0.09772227617702045      0.09772449449634185      0.09772675405456707      0.09772786465378293      0.09772821054598888      0.0977282470633674       0.09772822444297563      0.09772823260290753      0.09772826928385196      0.097728305502779        0.09772832483570547      0.09772832163674705      0.09772829813742327
0.7213500000000007        19.5                     0.10000000000000002      0.09997177477656086      0.09945546423026833      0.0985014285281456       0.09795796851485912      0.0977072972228728       0.09759528549391357      0.09755963027650862      0.0975542161425986       0.09755654705611821      0.09755898953576855      0.09756020587019806      0.0975605910949453       0.09756063541811014      0.09756061156958992      0.09756061862246232      0.09756065600116645      0.09756069389861867      0.09756071476203214      0.09756071195948664      0.09756068761326142
0.6984000000000004        19.5                     0.10000000000000002      0.0999578066529711       0.0993023979169742       0.09817860281404561      0.09753320162209766      0.09722998809534986      0.09709244360377367      0.09704755566453278      0.09704018095292395      0.09704282568435572      0.0970458519729227       0.0970474173183754       0.0970479367974246       0.09704800985996599      0.0970479827726673       0.09704798559064197      0.09704802424483483      0.09704806679898884      0.09704809225008725      0.0970480909082524       0.09704806435411498
0.6907500000000006        19.5                     0.10000000000000002      0.09994980294634759      0.09923324697851305      0.09804424762324483      0.09736016036068165      0.09703674614763685      0.0968892568557235       0.09684069865323243      0.09683250684578203      0.09683525473651576      0.09683850816198462      0.09684021396572512      0.09684078912366857      0.09684087484018378      0.09684084679209291      0.09684084774254291      0.09684088652620117      0.09684093066193006      0.09684095786683705      0.09684095715204749      0.09684092986504707
0.6678000000000003        19.5                     0.10000000000000002      0.09992567689319755      0.09902508176714908      0.0976396412487619       0.09683653957470567      0.09644980424051025      0.0962707160329625       0.09621026258347631      0.09619930281983721      0.09620231204347036      0.09620628183962528      0.09620844690592573      0.09620921014476684      0.09620934138584594      0.09620931148698024      0.09620930585384938      0.09620934401848547      0.09620939234626705      0.09620942469739485      0.09620942613240861      0.0962093970340921
0.6601500000000007        19.5                     0.10000000000000002      0.09991210820683527      0.09893217191733589      0.09747270936461         0.09662521514154696      0.09621451965896405      0.09602330740702081      0.09595819251181899      0.09594609851541393      0.09594918078232925      0.09595342398185679      0.09595577101364978      0.09595661103448856      0.09595676181922805      0.09595673168270118      0.09595672327254892      0.09595676074205145      0.09595681037721433      0.0959568446342575       0.0959568469469534       0.09595681731207442
0.6372000000000003        19.5                     0.10000000000000002      0.09987119254677054      0.09865245472805412      0.0969704338852217       0.09598712266953434      0.09550178293641577      0.09527228031290658      0.09519215098955783      0.09517625108375223      0.09517947142728606      0.09518456607066374      0.0951875025120835       0.09518859933969215      0.09518881915967357      0.09518879021652013      0.09518877250900055      0.09518880670245114      0.0951888595086195       0.09518889922539414      0.09518890441679917      0.09518887359810388
0.6295500000000007        19.5                     0.10000000000000002      0.09984863349264249      0.0985291070611724       0.096764932445309        0.09573190987615399      0.09521881509013508      0.09497486153425413      0.09488894055994777      0.09487150886510569      0.09487474339261008      0.0948801559204501       0.09488332187858986      0.0948845217561019       0.094884770520246        0.09488474275019457      0.09488472126196948      0.09488475366757382      0.09488480729298893      0.0948848489532551       0.09488485527217899      0.09488482419716802
0.6066000000000003        19.5                     0.10000000000000002      0.09978057696386436      0.09815770054285926      0.09614694650984917      0.09496263652304379      0.09436359177716636      0.09407426869935323      0.09396980625120674      0.0939472809413939       0.09395043482203895      0.09395682368119956      0.09396072611246001      0.09396226739082826      0.09396261683565424      0.09396259571800533      0.09396256206422679      0.09396258775648436      0.09396264287208876      0.09396268993627115      0.09396269983704394      0.0939626684325276
0.5989500000000006        19.5                     0.10000000000000002      0.09974383258523584      0.09799586869244883      0.09589611212806373      0.09465757328611678      0.09402718188507465      0.09372104594371955      0.09360955524586582      0.09358501908969415      0.09358809159906216      0.09359483578523799      0.09359901951135938      0.09360069522563821      0.09360108591134018      0.09360106833123022      0.09360102989776772      0.09360105245907173      0.09360110766653824      0.09360115655453351      0.09360116780645107      0.09360113650069256
0.5760000000000002        19.5                     0.10000000000000002      0.09963292400696207      0.09750849589887817      0.09514200389861485      0.0937392655740514       0.09301236878914138      0.09265375369899895      0.09251989741203208      0.09248873210022653      0.09249138642036651      0.09249920486640056      0.09250428269281614      0.09250639971473953      0.0925069319300617       0.09250692971814613      0.09250687644474292      0.09250688814922166      0.09250694244112494      0.09250699618961147      0.0925070116215902       0.09250698103253668
0.5683500000000006        19.5                     0.10000000000000002      0.09957434430813593      0.09729862579509466      0.09483821835048148      0.09337798631475266      0.09261664712866671      0.09223897741320704      0.09209680731827842      0.09206307944067589      0.0920655138610387       0.09207371161620889      0.09207912362011383      0.09208141083729951      0.09208199966113421      0.09208200457002988      0.09208194566930403      0.09208195270520646      0.09208200611623768      0.09208206137686309      0.09208207832921735      0.09208204824710385
0.5454000000000002        19.5                     0.10000000000000002      0.09939743735722979      0.09666644298005651      0.09392494705596821      0.0922914844613177       0.09142471843248459      0.09098791187975616      0.0908194419542053       0.09077733559945722      0.09077887856654909      0.09078820169983781      0.09079466566492977      0.09079750659229213      0.09079828730600116      0.09079832035406896      0.09079824462329504      0.09079823614352693      0.09079828550508443      0.09079834450451925      0.0907983660438728       0.0907983378475658
0.5377500000000006        19.5                     0.10000000000000002      0.0993061003004803       0.09639734100819304      0.09355963066270191      0.09186712174186788      0.09096364722704947      0.09050586112262558      0.09032782897730732      0.09028255835178814      0.09028369745216486      0.0902934034363654       0.09030025103236211      0.09030330059080467      0.09030415615039794      0.09030420132455523      0.09030411945766051      0.09030410467755802      0.09030415196244915      0.09030421195190301      0.09030423509759206      0.09030420783566648
0.5148000000000003        19.5                     0.10000000000000002      0.09903014900007588      0.09558654463662661      0.09246121486257235      0.09059165836909888      0.08957646399482734      0.08905393708487808      0.08884583446496663      0.0887903001722892       0.08878993515731587      0.08880075002581472      0.08880879317534382      0.08881251552320839      0.08881362184355139      0.08881371253052942      0.08881361313024302      0.08881357798162474      0.08881361744022828      0.08881367943074266      0.08881370729369337      0.08881368310860197
0.5071500000000007        19.5                     0.10000000000000002      0.09889097106666675      0.09524525750930149      0.09202469565547892      0.09009668688622532      0.08904370338770376      0.0884988211410443       0.08828006166789015      0.08822075164728951      0.08821975729518791      0.08823093159675759      0.08823939854250205      0.08824336775769878      0.08824456925959906      0.08824467854952474      0.08824457304868927      0.08824453002095338      0.08824456604400953      0.08824462829764465      0.08824465774279663      0.08824463489607066
0.48420000000000024       19.5                     0.10000000000000002      0.09847021809038481      0.09421665221873186      0.09071176882246575      0.08860936373388428      0.08744204624373798      0.0868285763588696       0.08657650499191899      0.08650504288847334      0.0865018098910031       0.0865139906223257       0.08652376424367723      0.08652852260828109      0.08653003932107828      0.08653021611717762      0.08653009430068492      0.08653002630251963      0.08653005028162075      0.08653011222466606      0.08653014616576173      0.08653012748379085
0.44254413233229617       19.5                     0.1                      0.09724967342630628      0.09177964918787043      0.08779327418224092      0.08539726092069833      0.08402829677144057      0.0832887773463514       0.08297231766500746      0.08287566553180456      0.08286682890489773      0.08288043792273553      0.082892680952749        0.08289905759098234      0.08290126657164758      0.08290161465481319      0.08290147037043497      0.0829013496170742       0.08290134328786199      0.08290139935228533      0.08290144029136823      0.08290143089819328
0.45294031239259963       19.5                     0.1                      0.09755233867122204      0.09238563411956081      0.08852006117583422      0.08619799971194905      0.08487933300804544      0.0841709164817525       0.08387012939846392      0.08377948168796978      0.0837719064726969       0.08378512001858968      0.08379675229165244      0.08380274116156353      0.0838047874178267       0.08380509780724792      0.0838049605720101       0.08380485256491187      0.08380485311923855      0.08380491028865023      0.08380494936381072      0.08380493763061239
0.3843433567881175        19.5                     0.1                      0.09413083082074379      0.08692610254548414      0.08241536060807222      0.07970469607351684      0.07809879280060239      0.07719983210162973      0.07679404152678015      0.07665839349092701      0.07663870348833093      0.07665305897587096      0.07666861331410538      0.07667739243948861      0.07668083308860543      0.07668153533074741      0.07668135962926054      0.07668115969247613      0.07668110850504725      0.07668114328841294      0.07668118404213094      0.07668118949043713
0.3988432889574278        19.5                     0.1                      0.09488307005019536      0.08810625496174002      0.08372778647461633      0.08109761411390652      0.0795514348101119       0.07869227865501582      0.07830819181152376      0.07818176169800807      0.0781645368912668       0.0781786699426544       0.07819344496463722      0.07820163393851072      0.07820481439917729      0.07820544416040112      0.07820526640375573      0.07820508498582728      0.07820504934841593      0.07820508867402624      0.07820512675359759      0.07820512845560058
0.34115946196976465       19.5                     0.1                      0.09003859386900688      0.08174526013713562      0.07703554330879958      0.07421245779862991      0.07249944442603798      0.07151855719741979      0.07105840305670698      0.0708954284646503       0.0708665132076565       0.07088037852198248      0.07089804362073554      0.07090834534211139      0.07091291545692996      0.07091395533941722      0.07091371588053053      0.0709134675206504       0.07091340554234363      0.07091341298613103      0.07091343634001566      0.0709134532442472
0.35195272873617556       19.5                     0.1                      0.09095719506708817      0.08292162868898648      0.07826472074080638      0.07547381070673422      0.07378914588205532      0.07282985346420195      0.07238264064808178      0.07222584734443843      0.07219900144978192      0.07221305087030619      0.07223036565290818      0.07224026962781721      0.07224468147650423      0.07224566546173043      0.07224540502793873      0.0722451671811021       0.07224512258243558      0.0722451349252837       0.07224515499320673      0.07224516935161451
0.31277948728968674       19.5                     0.10000000000000002      0.08612232554382633      0.07733390439833195      0.07261573366012385      0.06979458344350825      0.06805923977555978      0.06705277439157874      0.0665699277294175       0.06639318971956405      0.06635874165625696      0.06637167482005023      0.06639026698016541      0.06640134893430313      0.06640654210782607      0.06640781581783366      0.06640756353684392      0.06640728565456708      0.06640721154112057      0.06640720230889882      0.06640721438134514      0.0664072359127302
0.33319065732792125       19.5                     0.1                      0.08907859704429531      0.08066444416645809      0.07595042904630066      0.07312468885722875      0.07140416678839014      0.07041516241097198      0.06994904313371898      0.06978271213234216      0.06975241835034252      0.06976600483608968      0.06978377180599087      0.06979427103887818      0.0697989379977715       0.06980001426594357      0.06979978869146711      0.06979953634056311      0.06979946476000798      0.0697994679350431       0.06979949223864715      0.06979951080634843
0.3081121604609782        19.5                     0.10000000000000002      0.08540735442396095      0.07658549772342474      0.0718812953688132       0.0690687865347005       0.06733576337911948      0.06632879889116394      0.0658444746566774       0.06566652874809847      0.06563145198861117      0.06564419800760343      0.06566280050393265      0.06567393962381633      0.06567918483055916      0.06568047679809418      0.06568022714474374      0.06567994871389815      0.06567987224497762      0.0656798603121102       0.06567987162764824      0.06567989402760357
0.29382860294000374       19.5                     0.10000000000000002      0.08293622460128207      0.0739662323682754       0.06930565159273938      0.06652319022742632      0.06479861517156396      0.06379032539589749      0.06330088645626332      0.0631183575118326       0.06308087192648465      0.06309286611652334      0.06311159910088085      0.06312304671479575      0.06312846073695881      0.06312986695234242      0.0631296449412728       0.06312934789979825      0.0631292567282138       0.06312924115600634      0.0631292506421052       0.06312927267447646
0.29195055533360487       19.5                     0.10000000000000002      0.08261391765309985      0.07363942482596271      0.06898814911300885      0.06621142388309208      0.06448931735722706      0.0634818296387938       0.06299229890788022      0.06280948713524293      0.06277180486063028      0.06278372078163932      0.06280244615713679      0.06281390321805007      0.06281933437684958      0.06282074709752082      0.06282052524398798      0.06282022823282893      0.06282013670539871      0.06282012012566489      0.0628201291048493       0.06282015142197145
0.2849379674985412        19.5                     0.1                      0.0812566936462403       0.07225399283959259      0.06764021880721387      0.06488780231791241      0.06317659933561508      0.062172612142005174     0.06168298860166918      0.061498970878078596     0.0614603508587485       0.061471859656369865     0.06149051782368717      0.061502061960782006     0.06150753394754856      0.06150898691639959      0.06150878335457985      0.061508480033422255     0.061508381174743276     0.06150836324890419      0.061508372065308986     0.06150839401000248
0.2841704863996433        19.5                     0.10000000000000002      0.08111999301925804      0.07211693213866999      0.06750752440701595      0.06475780044530534      0.06304784956894857      0.062044354385240134     0.06155477669469066      0.06137067907324478      0.06133198955898296      0.061343466630059025     0.06136211994821572      0.06137366546825662      0.06137914384449393      0.06138059926941329      0.061380395546411504     0.061380092294509865     0.06137999341646581      0.06137997508908899      0.06137998365763987      0.061380005711223026
0.2803158433125001        19.5                     0.10000000000000002      0.08033260820489405      0.07132805438432882      0.06674416689880093      0.0640106553737581       0.06230870468648719      0.06130841400491592      0.060819524358933244     0.060635090087597945     0.060595975224498444     0.06060722383931146      0.06062580716188831      0.060637379514701786     0.06064286881013688      0.06064434154903871      0.060644148381663064     0.060643842605136646     0.060643739910426854     0.060643720928661        0.06064372953997649      0.06064375136495109
0.2796468484218751        19.5                     0.10000000000000002      0.0802095862229476       0.07120542196454074      0.06662564923017256      0.06389467784114795      0.06219395130199337      0.061194172465365085     0.06070536919568524      0.06052088348703642      0.06048171200346729      0.060492931948323225     0.06051150921388858      0.06052308213268917      0.060528576136979664     0.06053005095891501      0.06052985781969636      0.06052955206908094      0.060529449318374395     0.06052943002254174      0.06052943843782157      0.06052946033895569
0.2776398637500001        19.5                     0.10000000000000002      0.07978279059986164      0.07078184764400905      0.06621699869109057      0.06349545453128153      0.06179958486722799      0.06080189731743613      0.06031368996889061      0.06012913074123434      0.06008976380977515      0.060100861376040746     0.060119391790874624     0.06013097247363543      0.060136468431204515     0.0601379510449937       0.06013776368970512      0.06013745685412611      0.06013735213061146      0.06013733254260903      0.06013734103066519      0.060137362789849436
0.2770581290625           19.5                     0.10000000000000002      0.07967369638208174      0.07067369202583049      0.06611264272658575      0.06339344162939461      0.061698729779538886     0.060701549425601124     0.06021345128901715      0.06002886181840783      0.059989449752165094     0.06000052226408073      0.060019046334402845     0.06003062667616447      0.060036126271022006     0.060037610591119714     0.06003742326126682      0.06003711645808764      0.0600370117038455       0.060036991855436206     0.06003700017143595      0.06003702199045876
0.2753129250000001        19.5                     0.10000000000000002      0.07929516245101759      0.07030009081636451      0.06575283531603666      0.06304233380955673      0.06135221650091928      0.060357087300908795     0.05986963506746559      0.059685040127526554     0.05964547505983178      0.059656440604691614     0.05967491893995353      0.0596865020425274       0.05969200160493536      0.05969349187310842      0.059693309510727696     0.059693001966774066     0.05969289557184979      0.05969287546738819      0.059692883854608324     0.05969290555357611
0.27480706875000005       19.5                     0.10000000000000002      0.0791986939272427       0.07020490697140568      0.06566112633095107      0.06295276591784824      0.06126372780534217      0.06026908718630293      0.05978175602269396      0.059597145924170675     0.059557544806774526     0.059568488497593455     0.059586960483925        0.05959854265892216      0.05960404502137093      0.05960553668900986      0.059605354352586785     0.059605046843799026     0.05960494043465942      0.05960492011396757      0.05960492835111652      0.0596049500971356
0.2732895000000001        19.5                     0.10000000000000002      0.07886390288860556      0.06987596146445252      0.06534477141858674      0.06264433990144799      0.060959567852826885     0.059966889254041464     0.05948022031445791      0.05929565208880674      0.059255931446488545     0.059266781694997585     0.05928520998841579      0.059296791332667804     0.05930229230823886      0.05930378848144008      0.05930361039957026      0.05930330241447451      0.05930319464235353      0.05930317409541285      0.05930318239974077      0.05930320404523911
0.27284962500000004       19.5                     0.10000000000000002      0.07877880205708407      0.0697923421610785       0.06526430511997591      0.06256581524677278      0.06088203800679849      0.05988982114883551      0.05940327803027445      0.05921870546261389      0.059178956006640554     0.05918978720094149      0.059208209294426134     0.05921978933540292      0.05922529244454826      0.05922678976258401      0.05922661171017584      0.059226303761817124     0.05922619598574082      0.05922617525905603      0.05922618343346555      0.059226205115980174
0.2715300000000001        19.5                     0.10000000000000002      0.07848342576344086      0.06950318439560751      0.06498653056227215      0.06229519956932328      0.0606153252543351       0.05962494468256009      0.05913904938521371      0.05895454680920602      0.05891470353621173      0.05892545333732171      0.058943834808633        0.05895541175137436      0.05896091277014953      0.05896241353191413      0.058962239095799694     0.05896193085685917      0.05896182195239501      0.05896180102301111      0.05896180925445427      0.05896183085375774
0.2711475                 19.5                     0.09999999999999998      0.07840850453076381      0.06942983327173205      0.06491602206611691      0.06222644082189425      0.060547475336892344     0.05955752483296491      0.05907175504383302      0.05888725567599316      0.058847389348348246     0.058858122535544614     0.05887649806443663      0.05888807348223857      0.058893576109869485     0.05889507780678556      0.05889490340401128      0.05889459520239259      0.05889448630021771      0.058894465221156544     0.058894473340673166     0.05889449496914267
