% Model:              outside_in_originalconfiguration_countercurrent_10mins.mph
% Version:            COMSOL 6.3.0.420
% Date:               May 14 2026, 16:22
% Dimension:          2
% Nodes:              241
% Expressions:        21
% Description:        Molar concentration, is
% Length unit:        mm
% r                       z                        is (mol/m^3) @ t=0       is (mol/m^3) @ t=0.5     is (mol/m^3) @ t=1       is (mol/m^3) @ t=1.5     is (mol/m^3) @ t=2       is (mol/m^3) @ t=2.5     is (mol/m^3) @ t=3       is (mol/m^3) @ t=3.5     is (mol/m^3) @ t=4       is (mol/m^3) @ t=4.5     is (mol/m^3) @ t=5       is (mol/m^3) @ t=5.5     is (mol/m^3) @ t=6       is (mol/m^3) @ t=6.5     is (mol/m^3) @ t=7       is (mol/m^3) @ t=7.5     is (mol/m^3) @ t=8       is (mol/m^3) @ t=8.5     is (mol/m^3) @ t=9       is (mol/m^3) @ t=9.5     is (mol/m^3) @ t=10
0.8055                    5                        0.10000000000000002      0.09999826576586116      0.09999324528608382      0.09999275199234348      0.09999265883328157      0.09999262359530686      0.09999260659153927      0.09999259813254295      0.09999259344479106      0.09999259223003995      0.09999259311876155      0.09999259274435918      0.09999259176074812      0.09999259297746453      0.09999259487587006      0.09999259420125403      0.09999259245076556      0.09999259291660148      0.09999259399095464      0.09999259292790635      0.09999259166061236
0.7902                    5                        0.10000000000000002      0.09999746269009749      0.099989884780496        0.09998910975855746      0.09998896391890072      0.09998890932680729      0.0999888832194582       0.09998887041087931      0.09998886340260907      0.09998886159396772      0.09998886289662894      0.09998886232779623      0.09998886086291904      0.09998886264782103      0.09998886545936105      0.09998886450378722      0.09998886194203697      0.09998886259103992      0.0999888641388274       0.09998886259915249      0.09998886075429121
0.7748999999999997        5                        0.10000000000000002      0.09999603424485015      0.09998485454630021      0.0999837026424773       0.09998348515390666      0.09998340370194286      0.09998336474857804      0.09998334563021846      0.09998333521501557      0.09998333262169336      0.09998333458535905      0.09998333363933753      0.09998333145278918      0.09998333420105597      0.09998333837382739      0.09998333686146826      0.09998333307031432      0.09998333411391994      0.09998333637295154      0.0999833340140403       0.09998333132096385
0.7595999999999997        5                        0.10000000000000002      0.09999432523882085      0.09997785078539323      0.09997608044339515      0.09997574707289589      0.09997562352955217      0.09997556500692703      0.09997553671304625      0.09997552151971928      0.09997551776369372      0.09997552056852912      0.09997551916088283      0.099975515982633        0.09997551991446904      0.09997552593552299      0.09997552385424552      0.09997551846080112      0.09997551987813622      0.099975523029036        0.09997551969760282      0.0999755158940554
0.7442999999999997        5                        0.10000000000000002      0.09999130248795632      0.09996736860584068      0.09996476900538073      0.09996427791092558      0.0999640959837067       0.09996400986771128      0.09996396827394578      0.0999639460726878       0.099963940794377        0.09996394493464655      0.09996394265252874      0.09996393799576642      0.09996394393372852      0.0999639527023542       0.09996394949324146      0.09996394167639008      0.09996394389117699      0.09996394837325376      0.09996394338210898      0.09996393795750626
0.729                     5                        0.10000000000000002      0.09998782158141048      0.09995341390899873      0.09994950961643938      0.09994877309775616      0.09994850307755063      0.09994837653030193      0.09994831639170879      0.09994828481149522      0.09994827738783635      0.09994828314525492      0.09994827982114138      0.09994827321937436      0.0999482814983338       0.09994829381426566      0.09994828952841626      0.09994827873598144      0.0999482816687039       0.09994828770238703      0.0999482808305894       0.09994827341400433
0.7136999999999998        5                        0.10000000000000002      0.09998172255855747      0.0999326095772074       0.09992695749086707      0.09992588779915675      0.09992549608376156      0.09992531277906985      0.09992522588500252      0.09992518061947679      0.09992517043355831      0.09992517873010463      0.09992517347768028      0.09992516400616702      0.09992517623785259      0.09992519378818039      0.09992518736965489      0.09992517210731572      0.0999251765508519       0.09992518486591401      0.09992517482513188      0.09992516454046453
0.6983999999999997        5                        0.10000000000000002      0.09997493675129974      0.09990608392536116      0.09989779495948695      0.09989622609220064      0.09989565731245614      0.09989539387665755      0.0998952711462692       0.09989520838755583      0.0998951945036679       0.09989520572621088      0.09989519823845464      0.09989518515013548      0.0998952017636035       0.09989522573960435      0.09989521742734941      0.09989519701500706      0.09989520275829966      0.09989521351652372      0.09989520003507768      0.09989518645847681
0.6830999999999998        5                        0.10000000000000002      0.09996320174336007      0.09986683910383701      0.09985503347091117      0.09985279105054828      0.09985197953652081      0.09985160452923222      0.0998514305393361       0.09985134249578033      0.099851323977975        0.0998513397165049       0.09985132818806616      0.09985130984480482      0.09985133380179834      0.09985136714234505      0.09985135508587956      0.09985132703546833      0.09985133545978955      0.09985134970908943      0.0998513305381502       0.09985131233897686
0.6677999999999998        5                        0.10000000000000002      0.09995052975523175      0.09981880733881854      0.09980190912923786      0.09979869352925985      0.09979754071304248      0.09979701354979653      0.09979677344246614      0.0997966544886145       0.09979663008391022      0.09979665076853678      0.09979663469091285      0.09979661000074119      0.09979664168981014      0.09979668595668137      0.09979667083683069      0.09979663458181574      0.0997966452258141       0.09979666282562841      0.09979663771210122      0.09979661459771108
0.6524999999999997        5                        0.10000000000000002      0.09992897379076268      0.09974853992119197      0.09972490469848         0.09972038839554237      0.09971877290796856      0.0997180363866011       0.09971770288132102      0.09971753986764567      0.09971750839355911      0.0997175365250523       0.09971751241848555      0.0997174786968264       0.09971752319960807      0.09971758310475254      0.09971756193905473      0.09971751376539033      0.09971752886049355      0.09971755098691061      0.09971751629523823      0.09971748657446819
0.6372000000000001        5                        0.10000000000000002      0.09990626684380718      0.0996657559137662       0.09963274390061586      0.09962641197327939      0.09962416626005244      0.09962315314514204      0.09962270327470771      0.09962248866833406      0.09962244868961359      0.09962248454658784      0.09962245167879896      0.09962240751373669      0.09962246482681116      0.09962254205452604      0.09962251640433006      0.09962245643584466      0.09962247511419686      0.09962250087563324      0.0996224565150853       0.0996224203963705
0.6219                    5                        0.10000000000000002      0.0998683836014578       0.09954640705693855      0.09950113522055878      0.09949240773034518      0.0994893200647606       0.09948793218114618      0.0994873205838459       0.09948703379067561      0.09948698428004855      0.09948703136154718      0.09948698340797976      0.09948692478187333      0.09948700300192873      0.09948710441492933      0.09948706991781953      0.09948699337440323      0.09948701896160123      0.09948704898145289      0.09948698954823787      0.09948694551696277
0.6066000000000003        5                        0.10000000000000002      0.09982924639223985      0.09941061873281237      0.0993489204418137       0.09933695598784753      0.09933275440611591      0.099330885355406        0.09933007845813546      0.09932971056743659      0.09932965025138163      0.0993297082698775       0.09932964440375311      0.09932956982584046      0.09932966787718484      0.09932979465201941      0.09932975439208071      0.09932966311735965      0.09932969418212655      0.09932972617904343      0.09932965197218195      0.09932960127523148
0.5913000000000002        5                        0.10000000000000002      0.09976535701844909      0.09921827085372717      0.09913542467678275      0.09911925808261106      0.0991135946976252       0.09911108577203628      0.09911001277137058      0.09910953404861605      0.09910946305475041      0.09910953612701298      0.09910944555948176      0.0991093496736569       0.09910947945047346      0.09910964046275406      0.09910958878174383      0.09910947797512784      0.09910951905098003      0.0991095515534908       0.09910945527612186      0.09910939790248703
0.5760000000000002        5                        0.10000000000000002      0.09970028484719562      0.09900616736525905      0.09889599566368559      0.098874321538677        0.0988667748702739       0.09886346500206766      0.09886207938025586      0.09886148102116657      0.0988613987844433       0.09886148534020663      0.09886136764569503      0.09886124953560654      0.09886140782140543      0.09886160260626932      0.0988615448768596       0.09886141953602887      0.0988614685253015       0.0988614972345803       0.09886137988094729      0.09886131861807385
0.5607000000000001        5                        0.10000000000000002      0.09959651733119779      0.09871168411383524      0.09856700197011989      0.09853831650884039      0.09852834974978306      0.09852399775605714      0.09852219593464329      0.0985214387464901       0.09852134839233734      0.0985214518076262       0.09852128982731749      0.09852114349394461      0.09852134622336886      0.0985215844936116       0.09852151452229216      0.09852137235617829      0.09852143480585979      0.09852145340106161      0.09852130623666494      0.09852124499895906
0.5454000000000002        5                        0.10000000000000002      0.09949182693960912      0.09839572649460772      0.09820796129659479      0.09817034484825751      0.09815733454940839      0.09815170685379912      0.09814942750956558      0.09814850540799167      0.09814840764904656      0.09814852403090776      0.09814831893551393      0.09814814534282429      0.09814838578668345      0.0981486638247469       0.09814858992834746      0.09814844051786019      0.09814851363022743      0.09814851568779046      0.09814834078732299      0.09814828386883633
0.5301                    5                        0.10000000000000002      0.09932891137052943      0.09796653676933001      0.09772560266638078      0.09767687458030537      0.09766004646991025      0.09765279963429163      0.09764990107429682      0.09764876768708397      0.09764867134283364      0.09764880028629337      0.09764852688914913      0.0976483214228702       0.09764861867571886      0.09764894427227043      0.09764886152837077      0.09764870955267298      0.09764879910894347      0.09764876939714258      0.09764855805914852      0.09764851683154134
0.5148000000000003        5                        0.10000000000000002      0.09916546063178634      0.09751664150953454      0.09721145398119992      0.09714894418209849      0.09712741888408022      0.09711822815211435      0.09711463308015926      0.09711328858739725      0.09711319580237802      0.09711332986828698      0.09711299322675443      0.09711276085472298      0.09711310330197276      0.09711346772368498      0.09711338756882273      0.09711324767246395      0.09711335008725233      0.09711328134471446      0.09711303722794316      0.09711301607978363
0.4995000000000001        5                        0.10000000000000002      0.09891734760026116      0.09691933253506455      0.09653698231853435      0.09645777581653528      0.09643051780591926      0.09641892762193943      0.0964144555376346       0.09641285235398184      0.09641278066577728      0.0964129101358859       0.09641247669802289      0.09641221833208397      0.09641262559077049      0.09641303004086585      0.09641295195065153      0.09641284205326657      0.09641296152487872      0.0964128247048503       0.09641254217060705      0.09641256399784068
0.48420000000000024       5                        0.10000000000000002      0.09866908381009265      0.09630500470643172      0.09583221667315596      0.09573281071017145      0.09569863938454734      0.09568421697727703      0.09567877423373969      0.09567692253345744      0.09567687457340568      0.09567698750829949      0.09567646988010334      0.09567619724032596      0.09567665193263719      0.09567708153254051      0.09567701941366741      0.0956769572856162       0.0956770889745851       0.09567687978878914      0.09567656474021588      0.09567663017454572
0.44272555178738515       5                        0.10000000000000002      0.09760022515410546      0.09402651369803294      0.09323517251244438      0.0930618018400402       0.0930020710914193       0.09297716918947627      0.09296821507267933      0.09296561777430715      0.09296572687904427      0.0929656653230572       0.09296484314113085      0.0929646215017049       0.09296520555806276      0.09296562185950599      0.09296566307479677      0.09296588728150307      0.09296603036482987      0.09296547970886315      0.09296510758400767      0.0929653957359628
0.46346160186000795       5                        0.10000000000000002      0.09813468064667416      0.09515936021988397      0.09451734575631965      0.0943779461196767       0.09432993833003919      0.09430988820592709      0.09430261393168393      0.09430040636832523      0.09430043634937735      0.09430045076634608      0.09429979986398898      0.09429956802507114      0.09430007118692994      0.0943004801396276       0.09430047970508662      0.09430056953965923      0.0943007015140068       0.09430032798242478      0.09429999063497         0.09430015811880624
0.3849954569345246        5                        0.10000000000000002      0.09494153506538996      0.08941176665301137      0.0880172198441763       0.08769094279034231      0.08757719855314675      0.08753018925371799      0.08751431887733119      0.0875109248658971       0.08751142067642431      0.0875105101407295       0.08750937581258814      0.08750972522928174      0.0875102548306479       0.08751026805249798      0.08751076284864097      0.08751183983203237      0.08751176722235357      0.08751046675533083      0.08751028922695492      0.08751101887000164
0.4138580006017929        5                        0.10000000000000002      0.09627030826604224      0.09172204092503239      0.09061656880581576      0.09036182056735692      0.09027321512522708      0.09023656130776522      0.09022402845299224      0.09022107177866824      0.09022135554703048      0.09022085757784973      0.09021993549644544      0.09022003053923479      0.09022056015378482      0.09022076173537613      0.09022104105833867      0.09022166876127072      0.09022168867029545      0.0902208179885893       0.09022055262672463      0.09022100480770001
0.3634335044699135        5                        0.10000000000000003      0.09326662802826419      0.08705159406421939      0.08540035477845052      0.08499957064296619      0.08485833849212177      0.08479996311026838      0.08478083534521516      0.08477746310400555      0.08477802323914525      0.08477639841394119      0.08477546239985402      0.0847763697503626       0.08477663441887745      0.08477632727488685      0.08477722157886705      0.08477866945076493      0.08477826987067696      0.08477679213295648      0.08477690918282935      0.08477763058103803
0.34187025374163316       5                        0.10000000000000003      0.09159534591988164      0.0846740079831531       0.0827767218508747       0.08230819474503791      0.08214235063523717      0.08207371916370479      0.0820514974825316       0.08204809549535322      0.08204880639956627      0.08204643691099517      0.08204556932406493      0.08204701370926398      0.08204705123548559      0.08204638413463816      0.08204766810302902      0.08204964158428424      0.0820489452723283       0.08204708195124893      0.08204750781752154      0.08204840824840948
0.31199788374329906       5                        0.10000000000000002      0.0883284873758875       0.08064319793320104      0.07843533743400502      0.07786926858118003      0.07766622499848325      0.0775817136337729       0.07755502162839306      0.07755210439004895      0.07755270254789208      0.07754872235034396      0.07754859716802735      0.0775512073610265       0.07755047842499135      0.07754920594122901      0.07755142000439817      0.07755399637757848      0.07755244124756445      0.07755037374477958      0.07755157663978426      0.07755231231117857
0.32585183076314905       5                        0.10000000000000003      0.08982938991987025      0.08249382424910466      0.08043206424383118      0.07991314049153996      0.07972822605032573      0.07965141818552868      0.07962684063184902      0.07962370311509157      0.0796244011295286       0.07962111868870378      0.07962060773488074      0.0796226992815049       0.07962232824815127      0.07962129271588017      0.0796230825122804       0.07962547517569049      0.07962431309570545      0.07962222988588713      0.07962310836386395      0.07962400529850212
0.3025537210335827        5                        0.10000000000000002      0.0870263210213984       0.07917038829371717      0.07688662056091145      0.07629472897467399      0.07608148571928         0.0759924217441709       0.07596446059025064      0.07596185210861628      0.07596233655161061      0.07595763082734917      0.07595791256926855      0.07596100464139396      0.07595988765667988      0.07595837880082477      0.07596101821548784      0.07596382377950292      0.07596184964893553      0.07595971311395952      0.07596130242630492      0.07596194061992691
0.29302031236286163       5                        0.10000000000000002      0.08575593359668451      0.07772532413544492      0.07536198783904714      0.07474163606742104      0.07451697109601489      0.07442288507122799      0.07439359376491361      0.0743912487760873       0.07439154235058931      0.07438623458714057      0.07438695765485527      0.07439046018391493      0.07438897161489456      0.0743873206924518       0.07439035541478786      0.07439322133055337      0.07439087210029552      0.07438884579950214      0.07439072134555386      0.07439114692827477
0.28924319663595754       5                        0.10000000000000002      0.08517302219026957      0.07709343089781336      0.07470620400840461      0.07407699416980934      0.07384870473702065      0.07375294070443458      0.07372319126483795      0.07372100693299297      0.07372122380237035      0.073715580177801        0.07371651903747262      0.07372023277792143      0.07371854954872777      0.07371680494587468      0.07372004319396216      0.07372299307434413      0.07372043907189355      0.07371840165798232      0.07372046133099684      0.0737208231123283
0.28446577490061237       5                        0.10000000000000002      0.08445417846851867      0.07631168364993168      0.07389350119772585      0.07325217564193627      0.07301884261720834      0.07292078354947115      0.07289044257569112      0.07288843124622393      0.07288850431075902      0.0728825118318538       0.07288373896464662      0.07288767325661785      0.07288575465172786      0.07288394840054951      0.07288742434201738      0.07289038362188519      0.07288760288384778      0.07288565194301987      0.07288787838209282      0.07288810015856381
0.2829252424401378        5                        0.10000000000000002      0.08420580653539525      0.07604675005942713      0.07362003185040931      0.07297538788012033      0.07274067160083504      0.07264195927977307      0.07261144175515702      0.07260950270357071      0.07260953843871937      0.07260340062339764      0.07260472596774928      0.07260874930161186      0.0726067438293333       0.07260489973197755      0.07260846489824331      0.07261145707929774      0.07260858587358802      0.07260663338683382      0.07260894037296828      0.07260913136621629
0.28031584331250015       5                        0.10000000000000002      0.08378848183657128      0.07560269568523036      0.07316198001883412      0.07251147631827155      0.07227425660496144      0.07217437594995497      0.07214356252146067      0.07214173063238477      0.07214167273484837      0.07213532928618618      0.07213683318672795      0.07214098062541291      0.07213883087388782      0.07213695640485035      0.07214066388495523      0.07214365571533671      0.07214064859094776      0.07213875151039037      0.0721411571841923       0.07214126252461592
0.27897785353125015       5                        0.10000000000000002      0.0835679008294134       0.07536928383447361      0.07292173918885568      0.07226849959508595      0.07203012581186255      0.07192969337149785      0.07189873148553433      0.07189696483537171      0.07189687217739976      0.07189039942737677      0.07189199218561693      0.0718962175901946       0.07189398950551919      0.07189208295146866      0.0718958704237848       0.07189888996892871      0.07189580175778909      0.07189390432356951      0.07189638197499748      0.0718964594977246
0.2776398637500001        5                        0.10000000000000002      0.08334693758466485      0.0751368959909884       0.07268305542088922      0.07202703540025071      0.0717874510415938       0.07168644450443004      0.07165533968855564      0.07165363143261719      0.07165348488773204      0.07164690340713761      0.07164859492673822      0.07165288414177859      0.07165057722291629      0.07164865722786373      0.07165252126959545      0.07165553693434969      0.07165237581744768      0.07165051157968916      0.07165304082054108      0.07165307003906068
0.2764763943750001        5                        0.10000000000000002      0.08315118896112841      0.07493127175541328      0.07247196617956937      0.07181368739958527      0.07157313909468334      0.07147166596520119      0.07144043627682686      0.07143878715725538      0.07143860815419997      0.07143191122894321      0.07143368368476377      0.07143804153047977      0.07143566373858455      0.07143371617846582      0.07143765207301912      0.07144069131037874      0.07143745719354583      0.07143559362432388      0.07143818743247835      0.07143819096205782
0.2753129250000001        5                        0.10000000000000002      0.08295509899004475      0.07472650352425961      0.0722622218964988       0.07160166071071258      0.07136010556765585      0.07125814912065145      0.0712268002241161       0.07122520391386819      0.07122497526357968      0.07121818146654962      0.07122004351376546      0.07122445715586836      0.0712220081172222       0.0712200496723327       0.07122405421654517      0.07122708889915157      0.07122378946979019      0.0712219563913582       0.07122459608889206      0.07122455592688581
0.2743012125000001        5                        0.10000000000000002      0.08278186192663047      0.07454566647033825      0.07207700133797862      0.07141457094050209      0.07117220904401132      0.07106985743090696      0.07103840329633843      0.07103686026578351      0.07103660165776848      0.07102970514381499      0.07103164042042047      0.0710361143475257       0.07103360153508748      0.07103161940185818      0.0710356882079747       0.07103874299326876      0.07103537815669327      0.07103354638792056      0.07103624376963366      0.07103618013244678
0.2732895000000001        5                        0.10000000000000002      0.08260832127714321      0.07436554681608984      0.07189294211064057      0.07122863350475889      0.07098543239851336      0.07088267316395898      0.0708511193896293       0.07084962385242319      0.07084931990366078      0.07084233734782255      0.07084435341987594      0.07084887607509649      0.07084629920970348      0.07084430824418773      0.07084843834969257      0.0708514882787055       0.0708480651672087       0.07084626114300968      0.07084899922461475      0.07084889630741899
0.2724097500000001        5                        0.10000000000000002      0.08245536799266923      0.0742067435739113       0.07173061302113136      0.07106475343016412      0.07082087560020209      0.07071778111126897      0.07068613845910701      0.07068469068116542      0.0706843593420258       0.0706772856670041       0.07067936762276197      0.07068394314147661      0.0706813091581858       0.07067929782510689      0.07068348518853904      0.07068655230338439      0.07068307082586765      0.07068126848264326      0.07068405791805754      0.07068393372731835
0.2715300000000001        5                        0.10000000000000002      0.08230214562010313      0.07404854318291672      0.07156928667580521      0.07090187712664714      0.07065729808955384      0.07055385913726923      0.07052213300018359      0.07052072773445867      0.07052035528863844      0.07051320539531039      0.07051535984939616      0.07051997788293662      0.07051728657269624      0.07051526805414624      0.07051950996190481      0.07052257217631852      0.07051903888224914      0.07051726159560522      0.07052008703753321      0.07051992771014123
0.270765                  5                        0.09999999999999995      0.08216737561280632      0.07390926785078893      0.07142716625087238      0.07075846603399007      0.07051331796609285      0.07040959406715991      0.07037779270441177      0.07037643006615076      0.07037603277008579      0.07036880225539845      0.07037101570170663      0.07037568002642819      0.0703729377643176       0.07037090172145194      0.07037519448161586      0.07037827142115535      0.07037468622583146      0.07037291080388078      0.07037578182489015      0.07037560334862303
